  0.26700000E+01 -0.25098396E-04  0.11064406E-05
  0.26800000E+01 -0.24736259E-04 -0.73673988E-06
  0.26900000E+01 -0.24313056E-04 -0.23757870E-05
  0.27000000E+01 -0.23835321E-04 -0.38072128E-05
  0.27100000E+01 -0.23307093E-04 -0.50289353E-05
  0.27200000E+01 -0.22739279E-04 -0.60367798E-05
  0.27300000E+01 -0.22141524E-04 -0.68244606E-05
  0.27400000E+01 -0.21537627E-04 -0.73931064E-05
  0.27500000E+01 -0.20972246E-04 -0.77667932E-05
  0.27600000E+01 -0.20471582E-04 -0.79979757E-05
  0.27700000E+01 -0.20028348E-04 -0.81549692E-05
  0.27800000E+01 -0.19622975E-04 -0.82989709E-05
  0.27900000E+01 -0.19240912E-04 -0.84662462E-05
  0.28000000E+01 -0.18872737E-04 -0.86654859E-05
  0.28100000E+01 -0.18514793E-04 -0.88887149E-05
  0.28200000E+01 -0.18170537E-04 -0.91208539E-05
  0.28300000E+01 -0.17839820E-04 -0.93339009E-05
  0.28400000E+01 -0.17519695E-04 -0.94821951E-05
  0.28500000E+01 -0.17222317E-04 -0.95289019E-05
  0.28600000E+01 -0.16974025E-04 -0.94830825E-05
  0.28700000E+01 -0.16785691E-04 -0.93936646E-05
  0.28800000E+01 -0.16649287E-04 -0.93073904E-05
  0.28900000E+01 -0.16550899E-04 -0.92404726E-05
  0.29000000E+01 -0.16474684E-04 -0.91642993E-05
  0.29100000E+01 -0.16423679E-04 -0.90056324E-05
  0.29200000E+01 -0.16440856E-04 -0.87265237E-05
  0.29300000E+01 -0.16556589E-04 -0.84663120E-05
  0.29400000E+01 -0.16738658E-04 -0.82922208E-05
  0.29500000E+01 -0.16934279E-04 -0.85686134E-05
  0.29600000E+01 -0.16787796E-04 -0.82905932E-05
  0.29700000E+01 -0.17559926E-04 -0.76043263E-05
  0.29800000E+01 -0.17952185E-04 -0.87067914E-05
  0.29900000E+01 -0.17864880E-04 -0.77419379E-05
  0.30000000E+01 -0.18499712E-04 -0.94272414E-05
  0.30100000E+01 -0.18769345E-04 -0.10134702E-04
  0.30200000E+01 -0.18991254E-04 -0.10915337E-04
  0.30300000E+01 -0.19142497E-04 -0.11502563E-04
  0.30400000E+01 -0.19383258E-04 -0.11732346E-04
  0.30500000E+01 -0.19750004E-04 -0.12058868E-04
  0.30600000E+01 -0.20152544E-04 -0.12617866E-04
  0.30700000E+01 -0.20523792E-04 -0.12880471E-04
  0.30800000E+01 -0.21143801E-04 -0.13063608E-04
  0.30900000E+01 -0.21997498E-04 -0.13537668E-04
  0.31000000E+01 -0.22994334E-04 -0.14820108E-04
  0.31100000E+01 -0.23952484E-04 -0.18595995E-04
  0.31200000E+01 -0.22994123E-04 -0.24396286E-04
  0.31300000E+01 -0.21532649E-04 -0.27627664E-04
  0.31400000E+01 -0.20102533E-04 -0.30046507E-04
  0.31500000E+01 -0.18691473E-04 -0.32037790E-04
  0.31600000E+01 -0.17289266E-04 -0.33744828E-04
  0.31700000E+01 -0.15892127E-04 -0.35229798E-04
  0.31800000E+01 -0.14497583E-04 -0.36534998E-04
  0.31900000E+01 -0.13103130E-04 -0.37688945E-04
  0.32000000E+01 -0.11705943E-04 -0.38715892E-04
  0.32100000E+01 -0.10302465E-04 -0.39635184E-04
  0.32200000E+01 -0.88893229E-05 -0.40460804E-04
  0.32300000E+01 -0.74628334E-05 -0.41203477E-04
  0.32400000E+01 -0.60185363E-05 -0.41872077E-04
  0.32500000E+01 -0.45516269E-05 -0.42474043E-04
  0.32600000E+01 -0.30558990E-05 -0.43015833E-04
  0.32700000E+01 -0.15236718E-05 -0.43503565E-04
  0.32800000E+01  0.54006352E-07 -0.43943696E-04
  0.32900000E+01  0.16887487E-05 -0.44343435E-04
  0.33000000E+01  0.33961604E-05 -0.44712050E-04
  0.33100000E+01  0.51962268E-05 -0.45062962E-04
  0.33200000E+01  0.71133665E-05 -0.45416106E-04
  0.33300000E+01  0.91871797E-05 -0.45940893E-04
  0.33400000E+01  0.11622720E-04 -0.46506594E-04
  0.33500000E+01  0.14428019E-04 -0.46948895E-04
  0.33600000E+01  0.17750063E-04 -0.47486577E-04
  0.33700000E+01  0.22004317E-04 -0.48001865E-04
  0.33800000E+01  0.25282933E-04 -0.53046712E-04
  0.33900000E+01  0.50150804E-04 -0.44008269E-04
  0.34000000E+01  0.19883607E-04  0.29956266E-05
  0.34100000E+01  0.14683188E-04 -0.62371405E-05
  0.34200000E+01  0.12928663E-04 -0.98863198E-05
  0.34300000E+01  0.12113593E-04 -0.11727491E-04
  0.34400000E+01  0.11703563E-04 -0.12726307E-04
  0.34500000E+01  0.11496718E-04 -0.13224987E-04
  0.34600000E+01  0.11400217E-04 -0.13389029E-04
  0.34700000E+01  0.11361401E-04 -0.13309447E-04
  0.34800000E+01  0.11344934E-04 -0.13039770E-04
  0.34900000E+01  0.11324292E-04 -0.12621674E-04
  0.35000000E+01  0.11279016E-04 -0.12093498E-04
  0.35100000E+01  0.11196136E-04 -0.11490439E-04
  0.35200000E+01  0.11070167E-04 -0.10842354E-04
  0.35300000E+01  0.10899052E-04 -0.10170619E-04
  0.35400000E+01  0.10682736E-04 -0.94851066E-05
  0.35500000E+01  0.10420184E-04 -0.87835644E-05
  0.35600000E+01  0.10108307E-04 -0.80565695E-05
  0.35700000E+01  0.97436867E-05 -0.72999250E-05
  0.35800000E+01  0.93169186E-05 -0.65193415E-05
  0.35900000E+01  0.88102167E-05 -0.57069054E-05
  0.36000000E+01  0.81888845E-05 -0.49101679E-05
  0.36100000E+01  0.74053802E-05 -0.44451124E-05
  0.36200000E+01  0.66205916E-05 -0.46272854E-05
  0.36300000E+01  0.60546903E-05 -0.52009011E-05
  0.36400000E+01  0.56214817E-05 -0.57618952E-05
  0.36500000E+01  0.52731849E-05 -0.63226280E-05
  0.36600000E+01  0.50242769E-05 -0.70626518E-05
  0.36700000E+01  0.49567987E-05 -0.79741670E-05
  0.36800000E+01  0.51208516E-05 -0.87320009E-05
  0.36900000E+01  0.53552333E-05 -0.90046091E-05
  0.37000000E+01  0.55307498E-05 -0.88531496E-05
  0.37100000E+01  0.56388173E-05 -0.85674256E-05
  0.37200000E+01  0.56972440E-05 -0.83348947E-05
  0.37300000E+01  0.57225547E-05 -0.82041357E-05
  0.37400000E+01  0.57300279E-05 -0.81713102E-05
  0.37500000E+01  0.57396033E-05 -0.82175435E-05
  0.37600000E+01  0.57699062E-05 -0.83110911E-05
  0.37700000E+01  0.58228743E-05 -0.84128378E-05
  0.37800000E+01  0.58900759E-05 -0.84896654E-05
  0.37900000E+01  0.59686538E-05 -0.85226654E-05
  0.38000000E+01  0.60592795E-05 -0.85041998E-05
  0.38100000E+01  0.61581074E-05 -0.84324733E-05
  0.38200000E+01  0.62526377E-05 -0.83105452E-05
  0.38300000E+01  0.63318234E-05 -0.81462606E-05
  0.38400000E+01  0.63756254E-05 -0.79012157E-05
  0.38500000E+01  0.64474956E-05 -0.77340140E-05
  0.38600000E+01  0.65218249E-05 -0.72702325E-05
  0.38700000E+01  0.64374837E-05 -0.71109464E-05
  0.38800000E+01  0.64066850E-05 -0.68089405E-05
  0.38900000E+01  0.62123751E-05 -0.67043895E-05
  0.39000000E+01  0.62858652E-05 -0.45943689E-05
  0.39100000E+01  0.49065198E-05 -0.57579254E-05
