  0.30600000E+01 -0.67507201E-04  0.44593161E-04
  0.30700000E+01 -0.67275417E-04  0.42437827E-04
  0.30800000E+01 -0.68004298E-04  0.40176160E-04
  0.30900000E+01 -0.70495002E-04  0.37731056E-04
  0.31000000E+01 -0.74573644E-04  0.35090358E-04
  0.31100000E+01 -0.68493531E-04  0.38593050E-04
  0.31200000E+01 -0.72974688E-04  0.22824901E-04
  0.31300000E+01 -0.71206411E-04  0.21040529E-04
  0.31400000E+01 -0.66386177E-04  0.18250298E-04
  0.31500000E+01 -0.60974873E-04  0.15885885E-04
  0.31600000E+01 -0.56473381E-04  0.13966928E-04
  0.31700000E+01 -0.51893613E-04  0.12419186E-04
  0.31800000E+01 -0.47172665E-04  0.11202984E-04
  0.31900000E+01 -0.42626776E-04  0.10276689E-04
  0.32000000E+01 -0.38295183E-04  0.96178988E-05
  0.32100000E+01 -0.34095250E-04  0.92190111E-05
  0.32200000E+01 -0.30001318E-04  0.90332210E-05
  0.32300000E+01 -0.26035247E-04  0.90601813E-05
  0.32400000E+01 -0.22206470E-04  0.92774831E-05
  0.32500000E+01 -0.18498350E-04  0.96836310E-05
  0.32600000E+01 -0.14884911E-04  0.10271168E-04
  0.32700000E+01 -0.11341885E-04  0.11033540E-04
  0.32800000E+01 -0.78474908E-05  0.11997394E-04
  0.32900000E+01 -0.43768582E-05  0.13144449E-04
  0.33000000E+01 -0.90653057E-06  0.14535738E-04
  0.33100000E+01  0.25641326E-05  0.16191042E-04
  0.33200000E+01  0.59884094E-05  0.18168701E-04
  0.33300000E+01  0.90157034E-05  0.20644436E-04
  0.33400000E+01  0.10755053E-04  0.23387081E-04
  0.33500000E+01  0.10750853E-04  0.26219826E-04
  0.33600000E+01  0.76696948E-05  0.28322428E-04
  0.33700000E+01  0.39639826E-05  0.29022927E-04
  0.33800000E+01 -0.14734443E-05  0.28589901E-04
  0.33900000E+01 -0.45037621E-05  0.25094689E-04
  0.34000000E+01  0.71317508E-05  0.20586929E-04
  0.34100000E+01  0.14458852E-04  0.22507903E-04
  0.34200000E+01  0.19182373E-04  0.24809642E-04
  0.34300000E+01  0.22664943E-04  0.27242691E-04
  0.34400000E+01  0.25459426E-04  0.29765167E-04
  0.34500000E+01  0.27711490E-04  0.32338191E-04
  0.34600000E+01  0.29612370E-04  0.34933375E-04
  0.34700000E+01  0.31349504E-04  0.37523587E-04
  0.34800000E+01  0.33125524E-04  0.40088420E-04
  0.34900000E+01  0.35134107E-04  0.42648654E-04
  0.35000000E+01  0.37522558E-04  0.45279844E-04
  0.35100000E+01  0.40351199E-04  0.48084471E-04
  0.35200000E+01  0.43552766E-04  0.51210847E-04
  0.35300000E+01  0.46903370E-04  0.54821967E-04
  0.35400000E+01  0.50012641E-04  0.59012745E-04
  0.35500000E+01  0.52336625E-04  0.63795539E-04
  0.35600000E+01  0.53215392E-04  0.69121083E-04
  0.35700000E+01  0.51937171E-04  0.74889403E-04
  0.35800000E+01  0.47831037E-04  0.80906506E-04
  0.35900000E+01  0.40384336E-04  0.86858253E-04
  0.36000000E+01  0.29376195E-04  0.92282135E-04
  0.36100000E+01  0.15009170E-04  0.96613182E-04
  0.36200000E+01 -0.19663602E-05  0.99199869E-04
  0.36300000E+01 -0.20140374E-04  0.99548660E-04
  0.36400000E+01 -0.37483088E-04  0.97543207E-04
  0.36500000E+01 -0.51786213E-04  0.93593516E-04
  0.36600000E+01 -0.61402895E-04  0.88580565E-04
  0.36700000E+01 -0.65747596E-04  0.83527979E-04
  0.36800000E+01 -0.65304202E-04  0.79199832E-04
  0.36900000E+01 -0.61436537E-04  0.76033612E-04
  0.37000000E+01 -0.56195917E-04  0.74170093E-04
  0.37100000E+01 -0.51974702E-04  0.73519665E-04
  0.37200000E+01 -0.50925453E-04  0.73841801E-04
  0.37300000E+01 -0.54321351E-04  0.74671502E-04
  0.37400000E+01 -0.62133578E-04  0.75059616E-04
  0.37500000E+01 -0.73038741E-04  0.73771234E-04
  0.37600000E+01 -0.84897747E-04  0.70257597E-04
  0.37700000E+01 -0.95516516E-04  0.65061590E-04
  0.37800000E+01 -0.10333862E-03  0.59078022E-04
  0.37900000E+01 -0.10775511E-03  0.52952907E-04
  0.38000000E+01 -0.10891871E-03  0.47062758E-04
  0.38100000E+01 -0.10725417E-03  0.41604386E-04
  0.38200000E+01 -0.10329535E-03  0.36649532E-04
  0.38300000E+01 -0.98291281E-04  0.32272394E-04
  0.38400000E+01 -0.93986231E-04  0.28733166E-04
  0.38500000E+01 -0.90437102E-04  0.24618883E-04
  0.38600000E+01 -0.80412611E-04  0.28394059E-04
  0.38700000E+01 -0.77930574E-04  0.16551775E-04
  0.38800000E+01 -0.69824247E-04  0.16058421E-04
  0.38900000E+01 -0.57793343E-04  0.24682917E-04
  0.39000000E+01 -0.63145956E-04  0.10557188E-04
  0.39100000E+01 -0.59006869E-04  0.12326009E-04
  0.39200000E+01 -0.54523688E-04  0.10369032E-04
  0.39300000E+01 -0.50833175E-04  0.12241529E-04
  0.39400000E+01 -0.50796280E-04  0.10651340E-04
  0.39500000E+01 -0.48587736E-04  0.99053282E-05
  0.39600000E+01 -0.47869473E-04  0.90558570E-05
  0.39700000E+01 -0.47384506E-04  0.80622892E-05
  0.39800000E+01 -0.46434261E-04  0.56786685E-05
